1121626321958790000,"If you think metoo and TimesUp is about helping women, go let a blackwoman try to use either on a white guy. She will be hear ""4-5% of women lie"", ""are you sure?"" and ignored by the MainstreamMedia? Go check it out. BlackWomen, they are not your friends. You are tools to 'em",N
1121620409550390000,This is the best thread &amp; I am :hundred_points: % MeToo!! C'mon women it is TIME to change this. ,F
1121588082002710000,If you don't know women who have been sexually abused it's because they don't trust you enough to tell you about it. MeToo,F
1121566733268060000,"This is just another privileged women bowing down to the patriarchal system by elevating privileged men who are not sorry for oppressing women and violating women.
SorryNotSorry MeToo WomensRights ",N
1121554131116880000,"metoo so it's not just women. Been harrassed by an employee of a Dollar General and when I said said something it was a ""joke"" or ""why didn't I say something sooner"". A man verbally assaulted me and I'm the bad guy. Wow",N
1121543157982950000,8 women have accused @JoeBiden of sexual assault!   Where is the MeToo women/men and their support of these women?,N
1121543069986380000,"Sorry ain't enough, Joe. Women are through  with ""I'm sorry if you were offended."" metoo timesup",F
1121540779225170000,MeToo advocate @Alyssa_Milano having the king of non-consensual touching of women on her show is peak 2019 democratic party. ,N
1121534551061300000,"Why TrusteesUnited stands for corporate cultures free of harassment. ""For thousands of women, working at the nation’s largest jewelry retailer meant unequal pay, harassment or worse.""  MeToo",F
1121527901785030000,"NO ONE has forgotten the videos...putting them out there prior to the announcement will not save the campaign. The women of this country have had their fill of misogyny, groping, and they all deal with it differently. metoo was not your biggest problem. ",F
1121519075849410000,Maybe we could just stop asking men about MeToo. Personally I don't care what Mads Mikkelsen thinks about the global epidemic of women being sexually assaulted unless he's going to actually do something about it.,N
1121516170580880000,"Super excited about my MeToo Shakespeare course next semester @harveymudd . It’s majority women and gender non-conforming/binary and very diverse in terms of race, ethnicity, and class. I also have students ranging from sophomores to seniors.",F
1121513336577950000,I know you want us to move on from MeToo but recycling white older males as front runners for potus and the embrace of a younger white male for potus when glorious women candidates are running means the needle hasn't moved enough toward equality and away from objectification. ,F
1121511053970510000,NYT readers are insane and don't give a dam about metoo or women ,F
1121505838126990000,"In this era of MeToo, TimesUp, women's marches, and more women than ever running for &amp; winning elected office, we have an extraordinary responsibility &amp; opportunity to seize this moment &amp; make lasting change by finally ratifying the ERA. ERAnow ",F
1121499896421470000,"""There was no metoo at the time of the hearings, Joe is a change agent, before that women were afraid to come forward because of what happened to Anita.""
The Joe defense is going to be hilarious.
  via @msnbc",F
1121493793436580000,"imagine if in 2020 it's Trump VS Biden ( i hope not!!!!), both aren't able to respect women. metoo",F
1121489335436510000,"Joe Biden, Campus Sexual Assault, And His MeToo Challenge.: One of Joe Biden's signature moments as Vice President was his declaration that one in five women are sexually assaulted while at college. That claim is based on faulty…  Leadership management",N
1121488438660880000,"Trump Biden2020  Apparently Donald is taking the moral high ground over Joe ""hugging"" people? I must admit metoo I hate women who hug you for no reason, so uncomfortable, but you have to hug back. Mind you I come from a long line of non hugging family.
",N
1121479114135940000,"Biden is likely to frame his decades of advocacy for women as an asset in the MeToo era. But as the 2020 campaign puts him under a microscope, his past conduct may draw an even harsher spotlight: ",N
1121477624633670000,"MeToo was a turning point in the global battle for genderequality. One country trying to stamp out its patriarchal culture is Ethiopia :Ethiopia: But women still face harrassment on the streets &amp; at home. Here’s special report for @rtenews, all shot on iPhone :mobile_phone_with_arrow: ",F
1121473706826580000,"Why do I feel inappropriate touching disqualifying for a president? Because if we elect either Biden or Trump, we are saying IT DOESN'T MATTER if men violate women's bodies, sexual or otherwise.  Rape culture MUST STOP HERE -- with the democratic primaries. Biden2020 MeToo ",F
1121464905322780000,For those who believe MeToo has been helpful to ALL women . . .you are mistaken. . . THIS old lady/atty experienced FAR WORSE than Anita Hill and those men/their behaviors have neither changed nor been deranged - and never will be.  POWER of Patriarchy is strong.,N
1121464566779660000,"“It takes a certain amount of courage for a woman to speak up when she's subjected to harassment. Her opening up is a cry for help. The least we can do is lend a sympathetic ear."" - actor Osman Khalid Butt @aClockworkObi on MeToo. Interview by @AiliaZehra ",F
1121464419416810000,"Mm tho I have a strong Sisterhood, I  know the feeling of being hated by women who I thought we're going to be my MeToo teammates. Hard reality. Our downfall is adopting competition in order to survive a patriarchal system. Must continue working on trusting eachother's power:high_voltage: ",F
1121461759716490000,"To the misogynistic comments @Vicnasty2point0 is getting as a response for speaking up against online sexual harassment, anyone w/ a brain could see how women would mistake good men for d-bags notallmen metoo ...the society we live in is disgusting.",N
1121447623213240000,"1) I :sparkling_heart:me some Biden , but I respect &amp; believe AnitaHill .  @JoeBiden , me &amp; my hubby joke that ""Bidey is 'bout it!"" meaning you are about true democracy, however u traumatized a lot of Black Women like myself who were/are MeToo survivors.  Ur actions showed us who u were then",N
1121439513631440000,"Watching these democrat candidates buying votes by pandering to women and minorities every four years is hilarious. 
Only Donald Trump is truthful and tells it like it is. No wonder all the career politicians hate him:beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes:

Sleepy Joe
Creepy uncle Joe Biden 
metoo ",A
