1.12E+18,8 women have accused @JoeBiden of sexual assault!   Where is the MeToo women/men and their support of these women?,Y
1.12E+18,"Sorry ain't enough, Joe. Women are through  with ""I'm sorry if you were offended."" metoo timesup",Y
1.12E+18,MeToo advocate @Alyssa_Milano having the king of non-consensual touching of women on her show is peak 2019 democratic party. ,Y
1.12E+18,"Why TrusteesUnited stands for corporate cultures free of harassment. ""For thousands of women, working at the nation’s largest jewelry retailer meant unequal pay, harassment or worse.""  MeToo",Y
1.12E+18,"NO ONE has forgotten the videos...putting them out there prior to the announcement will not save the campaign. The women of this country have had their fill of misogyny, groping, and they all deal with it differently. metoo was not your biggest problem. ",Y
1.12E+18,Maybe we could just stop asking men about MeToo. Personally I don't care what Mads Mikkelsen thinks about the global epidemic of women being sexually assaulted unless he's going to actually do something about it.,Y
1.12E+18,"Super excited about my MeToo Shakespeare course next semester @harveymudd . It’s majority women and gender non-conforming/binary and very diverse in terms of race, ethnicity, and class. I also have students ranging from sophomores to seniors.",Y
1.12E+18,I know you want us to move on from MeToo but recycling white older males as front runners for potus and the embrace of a younger white male for potus when glorious women candidates are running means the needle hasn't moved enough toward equality and away from objectification. ,Y
1.12E+18,NYT readers are insane and don't give a dam about metoo or women ,Y
1.12E+18,"In this era of MeToo, TimesUp, women's marches, and more women than ever running for &amp; winning elected office, we have an extraordinary responsibility &amp; opportunity to seize this moment &amp; make lasting change by finally ratifying the ERA. ERAnow ",Y
1.12E+18,"""There was no metoo at the time of the hearings, Joe is a change agent, before that women were afraid to come forward because of what happened to Anita.""
The Joe defense is going to be hilarious.
  via @msnbc",Y
1.12E+18,"imagine if in 2020 it's Trump VS Biden ( i hope not!!!!), both aren't able to respect women. metoo",Y
1.12E+18,"Joe Biden, Campus Sexual Assault, And His MeToo Challenge.: One of Joe Biden's signature moments as Vice President was his declaration that one in five women are sexually assaulted while at college. That claim is based on faulty…  Leadership management",Y
1.12E+18,"Trump Biden2020  Apparently Donald is taking the moral high ground over Joe ""hugging"" people? I must admit metoo I hate women who hug you for no reason, so uncomfortable, but you have to hug back. Mind you I come from a long line of non hugging family.
",Y
1.12E+18,"Biden is likely to frame his decades of advocacy for women as an asset in the MeToo era. But as the 2020 campaign puts him under a microscope, his past conduct may draw an even harsher spotlight: ",Y
1.12E+18,"MeToo was a turning point in the global battle for genderequality. One country trying to stamp out its patriarchal culture is Ethiopia :Ethiopia: But women still face harrassment on the streets &amp; at home. Here’s special report for @rtenews, all shot on iPhone :mobile_phone_with_arrow: ",Y
1.12E+18,"Why do I feel inappropriate touching disqualifying for a president? Because if we elect either Biden or Trump, we are saying IT DOESN'T MATTER if men violate women's bodies, sexual or otherwise.  Rape culture MUST STOP HERE -- with the democratic primaries. Biden2020 MeToo ",Y
1.12E+18,For those who believe MeToo has been helpful to ALL women . . .you are mistaken. . . THIS old lady/atty experienced FAR WORSE than Anita Hill and those men/their behaviors have neither changed nor been deranged - and never will be.  POWER of Patriarchy is strong.,Y
1.12E+18,"“It takes a certain amount of courage for a woman to speak up when she's subjected to harassment. Her opening up is a cry for help. The least we can do is lend a sympathetic ear."" - actor Osman Khalid Butt @aClockworkObi on MeToo. Interview by @AiliaZehra ",Y
1.12E+18,"Mm tho I have a strong Sisterhood, I  know the feeling of being hated by women who I thought we're going to be my MeToo teammates. Hard reality. Our downfall is adopting competition in order to survive a patriarchal system. Must continue working on trusting eachother's power:high_voltage: ",Y
1.12E+18,"To the misogynistic comments @Vicnasty2point0 is getting as a response for speaking up against online sexual harassment, anyone w/ a brain could see how women would mistake good men for d-bags notallmen metoo ...the society we live in is disgusting.",Y
1.12E+18,"1) I :sparkling_heart:me some Biden , but I respect &amp; believe AnitaHill .  @JoeBiden , me &amp; my hubby joke that ""Bidey is 'bout it!"" meaning you are about true democracy, however u traumatized a lot of Black Women like myself who were/are MeToo survivors.  Ur actions showed us who u were then",Y
1.12E+18,"Watching these democrat candidates buying votes by pandering to women and minorities every four years is hilarious. 
Only Donald Trump is truthful and tells it like it is. No wonder all the career politicians hate him:beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes:

Sleepy Joe
Creepy uncle Joe Biden 
metoo ",Y
1.12E+18,"If @JoeBiden is the nominee I will vote for him but I don’t think that in this moment — 2019, in the wake of metoo and so many brilliant women running for president — that you can announce your candidacy with reference to a document that failed to mention women at all.",Y
1.12E+18,"One year after metoo and the response of some French women trying to defend ""the right to mildly harass"" - or the supposed French form of flirting - has anything changed? ",Y
1.12E+18,"The women who spoke up about their experiences with Biden took careful efforts to specify that they were not sexual assault allegations (""MeToo allegations"") and yet journalists portrayed them this way.
Now @voxdotcom's featured article basically calls him anti-MeToo ",Y
1.12E+18,"With the announcement of @JoeBiden running for president every @TheDemocrats has proven metoo only applies if it’s a republican.  According to the dems “all women must be believed, unless they speak up against a democrat” then it’s “up to the facts” frauds Hypocrisy",Y
1.12E+18,"From the party of 'Always believe women and MeToo', screams 'white privilege' and hates old, white men, Joe Biden is their perfect candidate :face_with_tears_of_joy::OK_hand_medium_skin_tone: ",Y
1.12E+18,"Laughing audience is the worst part.
Particularly women. Few may be MeToo advocates ironically ",Y
1.12E+18,I’m not voting for @JoeBiden for one simple reason. He didn’t have the foresight to see how you’re supposed to treat women 28 (!!!) years ago. You don’t need MeToo to tell you women are human beings. He should have been a better champion then. AnitaHill.,Y
1.12E+18,"“The women of color, trans women, queer people—our stories get pushed aside and our pain is never prioritized. We don’t talk about indigenous women. Their stories go untold.” SAAM MeToo
",Y
1.12E+18,"Instead of apologising for his behaviour towards women, @JoeBiden used his next public TV appearance to make a cheap joke about consent. metoo

He sees no fault in his actions, maybe the Dems could choose a woman candidate instead of a white man who has already tried &amp; failed :folded_hands: ",Y
1.12E+18,"Wow... where is the MeToo brigade? He sniffs and kisses women without consent, right? 

So he's better than Trump because he's a Democrat? 

We need a woman in office! No more misogynistic men in office. 
Enough ",Y
1.12E+18,"In Pakistan, we are far from listening to the survivors, let alone believing them. We don’t even have social consciousness of the fact that women are subjected to harassment and abuse the most in our country.
Excellent write up by @SaifSamejo MeToo 
",Y
1.12E+18,Women don't need Feminism because they don't hate men...Feminists need it to earn their bread butter ! Genderwar MeToo HeToo TheEndOfRomance ,Y
1.12E+18,"Hey @JoeBiden says our core values are at stake: Help CreepyUncleJoe make it acceptable to fondle little girls and women! :thinking_face:

sexualharassment MeToo MAGA Sanders2020 Trump2020 ",Y
1.12E+18,"Joe Biden has officially launched his presidential campaign despite overwhelming video evidence of him groping children, women, and exhibiting behavior experts would deem predatory grooming.

The Democratic Party isn’t even hiding that it doesn’t care about MeToo anymore.",Y
